   2.0000000000000000e+00	   1.0000000000000000e+00	   3.6227200000000002e-04	   0.0000000000000000e+00	   8.0004300000000001e+01	  -5.5138300000000001e+01	   4.7332700000000000e-01	   2.6634900000000000e-01	   1.5589900000000001e-01	   4.8847699999999999e-01	  -5.5138300000000001e+01	   4.7332700000000000e-01	   2.6634900000000000e-01	   1.5589900000000001e-01	   4.8847699999999999e-01	   1.4465199999999999e-02	   0.0000000000000000e+00	   1.2045200000000000e+00	   0.0000000000000000e+00	   9.9691900000000000e-01	   7.8454999999999997e-02	   9.9691900000000000e-01	  -7.8454999999999997e-02	   9.5896000000000003e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.5935200000000001e-04	   0.0000000000000000e+00	   7.9301199999999994e+01	  -5.5237900000000003e+01	   4.7177100000000000e-01	   2.6904899999999998e-01	   1.5436200000000000e-01	   4.8018600000000000e-01	  -5.5237900000000003e+01	   4.7177100000000000e-01	   2.6904899999999998e-01	   1.5436200000000000e-01	   4.8018600000000000e-01	   1.4974100000000001e-02	   0.0000000000000000e+00	   1.2072000000000001e+00	   0.0000000000000000e+00	   9.9436000000000002e-01	   7.8950300000000001e-02	   9.9436000000000002e-01	  -7.8950300000000001e-02	   9.5917699999999995e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.5638199999999998e-04	   0.0000000000000000e+00	   7.8682500000000005e+01	  -5.5337499999999999e+01	   4.7021400000000002e-01	   2.7176800000000001e-01	   1.5283600000000000e-01	   4.7190500000000002e-01	  -5.5337499999999999e+01	   4.7021400000000002e-01	   2.7176800000000001e-01	   1.5283600000000000e-01	   4.7190500000000002e-01	   1.5500999999999999e-02	   0.0000000000000000e+00	   9.9185699999999999e-01	   7.9373399999999997e-02	   9.9185699999999999e-01	  -7.9373399999999997e-02	   1.2097599999999999e+00	   0.0000000000000000e+00	   9.5939300000000005e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.5336200000000002e-04	   0.0000000000000000e+00	   7.8140500000000003e+01	  -5.5437100000000001e+01	   4.6865600000000002e-01	   2.7450599999999997e-01	   1.5132200000000001e-01	   4.6364000000000000e-01	  -5.5437100000000001e+01	   4.6865600000000002e-01	   2.7450599999999997e-01	   1.5132200000000001e-01	   4.6364000000000000e-01	   1.6046500000000002e-02	   0.0000000000000000e+00	   1.2122200000000001e+00	   0.0000000000000000e+00	   9.8940499999999998e-01	   7.9728800000000002e-02	   9.8940499999999998e-01	  -7.9728800000000002e-02	   9.5960699999999999e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.5029499999999998e-04	   0.0000000000000000e+00	   7.7668800000000005e+01	  -5.5536700000000003e+01	   4.6709600000000001e-01	   2.7726299999999998e-01	   1.4981900000000001e-01	   4.5539499999999999e-01	  -5.5536700000000003e+01	   4.6709600000000001e-01	   2.7726299999999998e-01	   1.4981900000000001e-01	   4.5539499999999999e-01	   1.6611200000000000e-02	   0.0000000000000000e+00	   1.2145800000000000e+00	   0.0000000000000000e+00	   9.8700100000000002e-01	   8.0020200000000000e-02	   9.8700100000000002e-01	  -8.0020200000000000e-02	   9.5982000000000001e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.4718299999999999e-04	   0.0000000000000000e+00	   7.7262000000000000e+01	  -5.5636299999999999e+01	   4.6553499999999998e-01	   2.8004000000000001e-01	   1.4832799999999999e-01	   4.4717400000000002e-01	  -5.5636299999999999e+01	   4.6553499999999998e-01	   2.8004000000000001e-01	   1.4832799999999999e-01	   4.4717400000000002e-01	   1.7195700000000001e-02	   0.0000000000000000e+00	   1.2168399999999999e+00	   0.0000000000000000e+00	   9.8464200000000002e-01	   8.0251100000000006e-02	   9.8464200000000002e-01	  -8.0251100000000006e-02	   9.6003200000000000e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.4402700000000000e-04	   0.0000000000000000e+00	   7.6915499999999994e+01	  -5.5735900000000001e+01	   4.6397200000000000e-01	   2.8283500000000000e-01	   1.4684800000000001e-01	   4.3898199999999998e-01	  -5.5735900000000001e+01	   4.6397200000000000e-01	   2.8283500000000000e-01	   1.4684800000000001e-01	   4.3898199999999998e-01	   1.7800400000000001e-02	   0.0000000000000000e+00	   1.2190200000000000e+00	   0.0000000000000000e+00	   9.8232600000000003e-01	   8.0424599999999999e-02	   9.8232600000000003e-01	  -8.0424599999999999e-02	   9.6024200000000004e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.4083099999999999e-04	   0.0000000000000000e+00	   7.6625500000000002e+01	  -5.5835500000000003e+01	   4.6240799999999999e-01	   2.8564899999999999e-01	   1.4537900000000001e-01	   4.3082199999999998e-01	  -5.5835500000000003e+01	   4.6240799999999999e-01	   2.8564899999999999e-01	   1.4537900000000001e-01	   4.3082199999999998e-01	   1.8426100000000001e-02	   0.0000000000000000e+00	   1.2211099999999999e+00	   0.0000000000000000e+00	   9.8004999999999998e-01	   8.0543299999999998e-02	   9.8004999999999998e-01	  -8.0543299999999998e-02	   9.6045100000000005e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.3759600000000001e-04	   0.0000000000000000e+00	   7.6388700000000000e+01	  -5.5935099999999998e+01	   4.6084300000000000e-01	   2.8848200000000002e-01	   1.4392199999999999e-01	   4.2270000000000002e-01	  -5.5935099999999998e+01	   4.6084300000000000e-01	   2.8848200000000002e-01	   1.4392199999999999e-01	   4.2270000000000002e-01	   1.9073199999999998e-02	   0.0000000000000000e+00	   1.2231099999999999e+00	   0.0000000000000000e+00	   9.7781300000000004e-01	   8.0609700000000006e-02	   9.7781300000000004e-01	  -8.0609700000000006e-02	   9.6065800000000001e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.3432399999999999e-04	   0.0000000000000000e+00	   7.6202299999999994e+01	  -5.6034700000000001e+01	   4.5927600000000002e-01	   2.9133399999999998e-01	   1.4247499999999999e-01	   4.1461900000000002e-01	  -5.6034700000000001e+01	   4.5927600000000002e-01	   2.9133399999999998e-01	   1.4247499999999999e-01	   4.1461900000000002e-01	   1.9742400000000000e-02	   0.0000000000000000e+00	   1.2250399999999999e+00	   0.0000000000000000e+00	   9.7561200000000003e-01	   8.0625900000000000e-02	   9.7561200000000003e-01	  -8.0625900000000000e-02	   9.6086400000000005e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.3101700000000002e-04	   0.0000000000000000e+00	   7.6063900000000004e+01	  -5.6134300000000003e+01	   4.5770800000000000e-01	   2.9420499999999999e-01	   1.4104000000000000e-01	   4.0658400000000000e-01	  -5.6134300000000003e+01	   4.5770800000000000e-01	   2.9420499999999999e-01	   1.4104000000000000e-01	   4.0658400000000000e-01	   2.0434299999999999e-02	   0.0000000000000000e+00	   1.2269000000000001e+00	   0.0000000000000000e+00	   9.7344600000000003e-01	   8.0593899999999996e-02	   9.7344600000000003e-01	  -8.0593899999999996e-02	   9.6106800000000003e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.2767799999999998e-04	   0.0000000000000000e+00	   7.5971699999999998e+01	  -5.6233899999999998e+01	   4.5613799999999999e-01	   2.9709400000000002e-01	   1.3961599999999999e-01	   3.9859800000000001e-01	  -5.6233899999999998e+01	   4.5613799999999999e-01	   2.9709400000000002e-01	   1.3961599999999999e-01	   3.9859800000000001e-01	   2.1149399999999999e-02	   0.0000000000000000e+00	   1.2286800000000000e+00	   0.0000000000000000e+00	   9.7131400000000001e-01	   8.0515500000000004e-02	   9.7131400000000001e-01	  -8.0515500000000004e-02	   9.6127099999999999e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.2430799999999999e-04	   0.0000000000000000e+00	   7.5923900000000003e+01	  -5.6333599999999997e+01	   4.5456800000000003e-01	   3.0000100000000002e-01	   1.3820399999999999e-01	   3.9066499999999998e-01	  -5.6333599999999997e+01	   4.5456800000000003e-01	   3.0000100000000002e-01	   1.3820399999999999e-01	   3.9066499999999998e-01	   2.1888299999999999e-02	   0.0000000000000000e+00	   1.2303900000000001e+00	   0.0000000000000000e+00	   9.6921400000000002e-01	   8.0392300000000000e-02	   9.6921400000000002e-01	  -8.0392300000000000e-02	   9.6147099999999996e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.2090999999999999e-04	   0.0000000000000000e+00	   7.5919200000000004e+01	  -5.6433199999999999e+01	   4.5299600000000001e-01	   3.0292700000000000e-01	   1.3680200000000001e-01	   3.8278899999999999e-01	  -5.6433199999999999e+01	   4.5299600000000001e-01	   3.0292700000000000e-01	   1.3680200000000001e-01	   3.8278899999999999e-01	   2.2651600000000001e-02	   0.0000000000000000e+00	   1.2320199999999999e+00	   0.0000000000000000e+00	   9.6714599999999995e-01	   8.0225800000000000e-02	   9.6714599999999995e-01	  -8.0225800000000000e-02	   9.6167000000000002e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.1748600000000002e-04	   0.0000000000000000e+00	   7.5956500000000005e+01	  -5.6532800000000002e+01	   4.5142300000000002e-01	   3.0587100000000000e-01	   1.3541100000000000e-01	   3.7497399999999997e-01	  -5.6532800000000002e+01	   4.5142300000000002e-01	   3.0587100000000000e-01	   1.3541100000000000e-01	   3.7497399999999997e-01	   2.3439999999999999e-02	   0.0000000000000000e+00	   1.2335900000000000e+00	   0.0000000000000000e+00	   9.6510799999999997e-01	   8.0017199999999997e-02	   9.6510799999999997e-01	  -8.0017199999999997e-02	   9.6186700000000003e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.1403799999999999e-04	   0.0000000000000000e+00	   7.6034999999999997e+01	  -5.6632399999999997e+01	   4.4984900000000000e-01	   3.0883300000000002e-01	   1.3403200000000001e-01	   3.6722300000000002e-01	  -5.6632399999999997e+01	   4.4984900000000000e-01	   3.0883300000000002e-01	   1.3403200000000001e-01	   3.6722300000000002e-01	   2.4253899999999998e-02	   0.0000000000000000e+00	   1.2350900000000000e+00	   0.0000000000000000e+00	   9.6309999999999996e-01	   7.9767800000000000e-02	   9.6309999999999996e-01	  -7.9767800000000000e-02	   9.6206300000000000e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.1056800000000000e-04	   0.0000000000000000e+00	   7.6154200000000003e+01	  -5.6732100000000003e+01	   4.4827400000000001e-01	   3.1181199999999998e-01	   1.3266300000000000e-01	   3.5954000000000003e-01	  -5.6732100000000003e+01	   4.4827400000000001e-01	   3.1181199999999998e-01	   1.3266300000000000e-01	   3.5954000000000003e-01	   2.5094000000000002e-02	   0.0000000000000000e+00	   1.2365200000000001e+00	   0.0000000000000000e+00	   9.6111999999999997e-01	   7.9478699999999999e-02	   9.6111999999999997e-01	  -7.9478699999999999e-02	   9.6225600000000000e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0707800000000002e-04	   0.0000000000000000e+00	   7.6313500000000005e+01	  -5.6831699999999998e+01	   4.4669700000000001e-01	   3.1480999999999998e-01	   1.3130600000000001e-01	   3.5192800000000002e-01	  -5.6831699999999998e+01	   4.4669700000000001e-01	   3.1480999999999998e-01	   1.3130600000000001e-01	   3.5192800000000002e-01	   2.5960799999999999e-02	   0.0000000000000000e+00	   1.2378899999999999e+00	   0.0000000000000000e+00	   9.5916800000000002e-01	   7.9150899999999996e-02	   9.5916800000000002e-01	  -7.9150899999999996e-02	   9.6244799999999997e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0357099999999998e-04	   0.0000000000000000e+00	   7.6512900000000002e+01	  -5.6931399999999996e+01	   4.4512000000000002e-01	   3.1782500000000002e-01	   1.2995899999999999e-01	   3.4438999999999997e-01	  -5.6931399999999996e+01	   4.4512000000000002e-01	   3.1782500000000002e-01	   1.2995899999999999e-01	   3.4438999999999997e-01	   2.6854900000000001e-02	   0.0000000000000000e+00	   1.2391900000000000e+00	   0.0000000000000000e+00	   9.5724200000000004e-01	   7.8785200000000000e-02	   9.5724200000000004e-01	  -7.8785200000000000e-02	   9.6263699999999996e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0004899999999999e-04	   0.0000000000000000e+00	   7.6752399999999994e+01	  -5.7030999999999999e+01	   4.4354199999999999e-01	   3.2085799999999998e-01	   1.2862299999999999e-01	   3.3692899999999998e-01	  -5.7030999999999999e+01	   4.4354199999999999e-01	   3.2085799999999998e-01	   1.2862299999999999e-01	   3.3692899999999998e-01	   2.7776900000000000e-02	   0.0000000000000000e+00	   1.2404299999999999e+00	   0.0000000000000000e+00	   9.5534300000000005e-01	   7.8382499999999994e-02	   9.5534300000000005e-01	  -7.8382499999999994e-02	   9.6282500000000004e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.9651299999999998e-04	   0.0000000000000000e+00	   7.7032100000000000e+01	  -5.7130699999999997e+01	   4.4196200000000002e-01	   3.2390799999999997e-01	   1.2729799999999999e-01	   3.2954899999999998e-01	  -5.7130699999999997e+01	   4.4196200000000002e-01	   3.2390799999999997e-01	   1.2729799999999999e-01	   3.2954899999999998e-01	   2.8727099999999998e-02	   0.0000000000000000e+00	   1.2416100000000001e+00	   0.0000000000000000e+00	   9.5347000000000004e-01	   7.7943399999999996e-02	   9.5347000000000004e-01	  -7.7943399999999996e-02	   9.6301099999999995e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.9296500000000001e-04	   0.0000000000000000e+00	   7.7352599999999995e+01	  -5.7230300000000000e+01	   4.4038200000000000e-01	   3.2697500000000002e-01	   1.2598400000000001e-01	   3.2224999999999998e-01	  -5.7230300000000000e+01	   4.4038200000000000e-01	   3.2697500000000002e-01	   1.2598400000000001e-01	   3.2224999999999998e-01	   2.9706300000000001e-02	   0.0000000000000000e+00	   1.2427200000000000e+00	   0.0000000000000000e+00	   9.5162199999999997e-01	   7.7468700000000001e-02	   9.5162199999999997e-01	  -7.7468700000000001e-02	   9.6319500000000002e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.8940900000000002e-04	   0.0000000000000000e+00	   7.7714299999999994e+01	  -5.7329999999999998e+01	   4.3880100000000000e-01	   3.3005899999999999e-01	   1.2468100000000000e-01	   3.1503700000000001e-01	  -5.7329999999999998e+01	   4.3880100000000000e-01	   3.3005899999999999e-01	   1.2468100000000000e-01	   3.1503700000000001e-01	   3.0714800000000000e-02	   0.0000000000000000e+00	   1.2437600000000000e+00	   0.0000000000000000e+00	   9.4979700000000000e-01	   7.6958700000000005e-02	   9.4979700000000000e-01	  -7.6958700000000005e-02	   9.6337600000000001e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.8584500000000001e-04	   0.0000000000000000e+00	   7.8118099999999998e+01	  -5.7429699999999997e+01	   4.3721900000000002e-01	   3.3316000000000001e-01	   1.2338800000000000e-01	   3.0791200000000002e-01	  -5.7429699999999997e+01	   4.3721900000000002e-01	   3.3316000000000001e-01	   1.2338800000000000e-01	   3.0791200000000002e-01	   3.1753200000000002e-02	   0.0000000000000000e+00	   1.2447500000000000e+00	   0.0000000000000000e+00	   9.4799699999999998e-01	   7.6414099999999999e-02	   9.4799699999999998e-01	  -7.6414099999999999e-02	   9.6355599999999997e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.8227500000000002e-04	   0.0000000000000000e+00	   7.8564999999999998e+01	  -5.7529400000000003e+01	   4.3563600000000002e-01	   3.3627800000000002e-01	   1.2210600000000001e-01	   3.0087700000000001e-01	  -5.7529400000000003e+01	   4.3563600000000002e-01	   3.3627800000000002e-01	   1.2210600000000001e-01	   3.0087700000000001e-01	   3.2821999999999997e-02	   0.0000000000000000e+00	   1.2456700000000001e+00	   0.0000000000000000e+00	   9.4621999999999995e-01	   7.5835000000000000e-02	   9.4621999999999995e-01	  -7.5835000000000000e-02	   9.6373299999999995e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.7870199999999998e-04	   0.0000000000000000e+00	   7.9056399999999996e+01	  -5.7629100000000001e+01	   4.3405199999999999e-01	   3.3941199999999999e-01	   1.2083500000000000e-01	   2.9393399999999997e-01	  -5.7629100000000001e+01	   4.3405199999999999e-01	   3.3941199999999999e-01	   1.2083500000000000e-01	   2.9393399999999997e-01	   3.3921500000000000e-02	   0.0000000000000000e+00	   1.2465200000000001e+00	   0.0000000000000000e+00	   9.4446600000000003e-01	   7.5221999999999997e-02	   9.4446600000000003e-01	  -7.5221999999999997e-02	   9.6390900000000002e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.7512800000000003e-04	   0.0000000000000000e+00	   7.9593699999999998e+01	  -5.7728800000000000e+01	   4.3246699999999999e-01	   3.4256199999999998e-01	   1.1957400000000000e-01	   2.8708400000000001e-01	  -5.7728800000000000e+01	   4.3246699999999999e-01	   3.4256199999999998e-01	   1.1957400000000000e-01	   2.8708400000000001e-01	   3.5052100000000003e-02	   0.0000000000000000e+00	   1.2473200000000000e+00	   0.0000000000000000e+00	   9.4273399999999996e-01	   7.4575100000000005e-02	   9.4273399999999996e-01	  -7.4575100000000005e-02	   9.6408199999999999e-01	   0.0000000000000000e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.7155300000000001e-04	   0.0000000000000000e+00	   8.0178600000000003e+01	  -5.7828499999999998e+01	   4.3088199999999999e-01	   3.4572799999999998e-01	   1.1832400000000000e-01	   2.8033100000000000e-01	  -5.7828499999999998e+01	   4.3088199999999999e-01	   3.4572799999999998e-01	   1.1832400000000000e-01	   2.8033100000000000e-01	   3.6214400000000001e-02	   0.0000000000000000e+00	   1.2480500000000001e+00	   0.0000000000000000e+00	   9.4102300000000005e-01	   7.3894500000000002e-02	   9.4102300000000005e-01	  -7.3894500000000002e-02	   9.6425300000000003e-01	   0.0000000000000000e+00	
